-0.033569, 0.057983, -0.023804, -19.182739, 33.236694, 39.974976
0.027466, -0.003052, -0.023804, -13.079224, 40.072632, 49.313354
-0.033569, -0.064087, -0.084839, -19.426880, 46.542358, 53.280640
0.027466, -0.003052, 0.037231, -23.882446, 51.852417, 35.397339
-0.033569, -0.003052, -0.023804, -29.497681, 53.317261, 13.180542
-0.033569, -0.064087, -0.023804, -11.370239, 44.284058, 36.740112
-0.033569, 0.119019, -0.023804, -17.595825, 41.781616, 45.773315
0.027466, -0.064087, -0.023804, -1.970825, 31.710815, 33.444214
-0.033569, -0.003052, -0.023804, -15.215454, 44.650269, 18.490601
-0.033569, -0.003052, -0.084839, -23.333130, 57.101440, 23.373413
-0.033569, 0.057983, 0.037231, -15.886841, 52.035522, 19.528198
-0.033569, -0.064087, -0.023804, -12.713013, 44.467163, 15.744019
