-0.136108, 0.012817, 0.035400, -4.923706, -5.848999, 25.028076
-0.075073, 0.073853, 0.035400, 18.818970, -15.431519, 35.098877
-0.014038, 0.012817, -0.025635, 9.297485, -9.511108, 24.173584
-0.075073, 0.134888, 0.035400, 8.565063, -3.285522, 16.300049
0.046997, 0.073853, -0.025635, 10.884399, -19.154663, 35.404053
-0.075073, 0.134888, -0.025635, 7.405396, -8.473511, 22.830811
-0.014038, 0.073853, -0.025635, 15.462036, -0.172729, 26.859131
-0.014038, 0.012817, -0.086670, 12.776489, -5.482788, 16.239014
0.046997, 0.134888, 0.035400, 10.335083, -7.557983, 14.041748
-0.075073, -0.048218, 0.035400, 16.560669, -15.370483, 19.290771
-0.014038, -0.170288, -0.025635, 14.302368, -3.407593, 12.637939
-0.014038, -0.048218, -0.025635, 6.917114, -3.041382, -0.972900
