-0.075073, 0.012817, 0.035400, -3.275757, -0.783081, 15.323486
0.046997, 0.012817, 0.035400, 1.484985, -0.599976, 15.140381
-0.014038, 0.012817, -0.025635, 14.607544, -14.515991, 27.713623
-0.014038, -0.048218, -0.025635, 23.152466, -11.830444, 36.624756
-0.014038, 0.012817, -0.025635, 6.428833, -3.468628, 9.097900
0.046997, -0.048218, -0.025635, 13.569946, -5.971069, 19.962158
0.046997, 0.012817, -0.025635, 14.058228, 6.602173, 28.385010
-0.075073, -0.048218, 0.035400, 12.105103, 3.611450, 31.314697
-0.014038, 0.012817, -0.025635, 11.189575, -10.914917, 30.582275
-0.075073, -0.048218, -0.025635, 8.015747, -8.595581, 24.722900
-0.075073, -0.048218, 0.035400, 9.358521, 0.010376, 8.792725
-0.075073, -0.048218, 0.035400, 20.039673, -8.778687, -0.301514
