0.215454, -0.074463, 0.000000, -5.315552, -4.664307, 1.451416
0.154419, -0.013428, 0.000000, -7.512817, -10.767822, 8.165283
0.154419, -0.074463, 0.061035, -12.090454, -23.707275, 50.828857
0.154419, -0.013428, 0.000000, 2.130737, -13.026123, 41.795654
0.215454, -0.013428, 0.000000, -3.972778, -8.387451, 42.955322
0.215454, -0.013428, -0.061035, -5.864868, -9.302979, 22.935791
0.276489, -0.013428, -0.061035, 9.271851, -13.392334, 26.781006
0.276489, 0.047607, 0.061035, -5.071411, -1.246338, 21.715088
0.154419, -0.074463, -0.061035, -4.461060, -7.044678, 14.390869
0.215454, -0.013428, 0.000000, -5.132446, -8.875732, 18.602295
0.215454, -0.013428, 0.000000, -3.789673, -7.044678, 9.691162
0.215454, -0.013428, 0.061035, -0.127563, -6.739502, 10.057373
