-0.035400, 0.062866, -0.086670, 0.269165, -1.924438, -2.965088
-0.035400, 0.001831, 0.035400, 0.513306, -1.314087, -1.134033
-0.035400, 0.062866, -0.025635, -5.407104, -5.403442, 10.157471
0.025635, -0.059204, 0.035400, 0.147095, -0.459595, 14.613037
-0.035400, 0.062866, -0.086670, -7.482300, -8.272095, 4.359131
0.025635, 0.062866, 0.035400, -3.209839, -9.492798, 15.467529
-0.035400, 0.001831, -0.086670, 2.527466, -0.337524, 50.135498
-0.096436, 0.062866, -0.025635, 0.452271, -12.605591, 27.491455
0.025635, 0.001831, 0.035400, -7.970581, 20.048218, 27.979736
0.025635, 0.001831, -0.025635, 0.574341, 3.019409, 30.787354
-0.096436, 0.062866, -0.025635, 18.396606, 4.728394, 29.078369
-0.096436, -0.120239, 0.035400, -0.158081, 15.043335, 29.078369
