-0.075073, 0.012817, -0.025635, -0.956421, -12.440796, 39.676514
-0.075073, -0.048218, 0.035400, -0.223999, -2.553101, 29.422607
-0.075073, -0.109253, -0.025635, 6.795044, -3.895874, 26.187744
-0.014038, -0.048218, -0.086670, 4.597778, -7.191772, 17.398682
-0.014038, 0.012817, 0.035400, 2.217407, -16.835327, 25.638428
-0.075073, 0.012817, -0.025635, 6.428833, -4.872437, 15.750732
-0.014038, -0.048218, 0.035400, 11.799927, -3.712769, 14.652100
-0.014038, 0.012817, 0.035400, 4.597778, -3.529663, 6.229248
-0.014038, -0.109253, -0.086670, 12.654419, -7.741089, 0.736084
-0.014038, -0.109253, -0.025635, 10.274048, 0.803833, -1.033936
0.108032, 0.073853, -0.025635, 12.044067, -5.604858, -12.264404
0.046997, 0.134888, -0.025635, 11.433716, -3.285522, -13.240967
