-0.018311, 0.061035, -0.036011, -17.385254, -6.714478, 6.793823
0.042725, -0.061035, 0.025024, 3.000488, -2.075806, 0.568237
0.042725, 0.000000, -0.036011, -3.347168, -7.141724, 10.761108
-0.018311, 0.061035, 0.086060, -1.394043, -7.874146, 24.249878
-0.018311, -0.061035, -0.036011, 3.427734, -2.686157, 34.503784
-0.018311, 0.000000, -0.036011, -6.643066, -0.427856, 25.226440
-0.018311, -0.061035, 0.025024, -10.854492, 9.032593, 48.053589
0.042725, -0.061035, 0.025024, -8.840332, 3.722534, 37.860718
-0.018311, 0.061035, 0.025024, -8.901367, -0.733032, 30.658569
0.042725, 0.061035, 0.025024, -5.605469, 1.464233, 36.701050
-0.079346, -0.061035, -0.036011, -2.309570, -17.761841, 33.099976
-0.018311, -0.061035, 0.025024, -15.920410, -12.085571, 28.888550
