0.093384, -0.074463, 0.000000, -3.179321, -1.246338, -0.684814
0.093384, 0.108643, -0.061035, -5.315552, -9.791260, 11.583252
0.032349, -0.074463, 0.000000, -3.545532, -12.354736, 17.625732
0.093384, -0.013428, 0.000000, -8.428345, -8.570557, 22.996826
0.093384, 0.047607, 0.061035, -2.935181, -4.786377, 24.217529
0.093384, -0.013428, 0.000000, -7.817993, -6.800537, 15.794678
0.093384, -0.074463, 0.000000, -6.597290, -3.809814, 14.512939
0.032349, -0.074463, -0.061035, -5.437622, -5.030518, 17.625732
0.093384, 0.047607, -0.061035, -7.695923, -7.471924, 14.512939
0.032349, -0.013428, 0.000000, -10.747681, -6.800537, 5.784912
0.093384, -0.013428, 0.061035, -6.231079, -4.664307, -0.684814
0.093384, -0.074463, 0.061035, -5.620728, -0.880127, -5.811768
