0.276489, -0.013428, 0.061035, -0.310669, -5.701904, -4.896240
0.154419, 0.047607, -0.061035, -10.381470, -11.561279, 4.869385
0.154419, -0.074463, -0.061035, -5.681763, -19.129639, 16.221924
0.215454, -0.074463, 0.000000, -11.052856, -6.495361, 28.001709
0.154419, 0.047607, -0.061035, -16.179810, -7.227783, 26.292725
0.215454, 0.108643, 0.000000, 4.938354, -14.979248, 33.800049
0.276489, -0.013428, -0.061035, -7.817993, -8.509521, 15.489502
0.276489, 0.047607, -0.061035, -0.554810, -11.622314, 18.846436
0.215454, 0.108643, -0.061035, 2.252808, -3.504639, 11.949463
0.215454, -0.013428, 0.000000, -1.348267, -4.969482, 7.921143
0.154419, 0.047607, 0.000000, -4.644165, -4.847412, 3.587646
0.276489, 0.047607, -0.061035, -3.667603, -8.143311, 1.207275
