-0.075073, 0.073853, 0.035400, 16.743774, -11.647339, 32.962646
-0.014038, -0.231323, 0.035400, 15.217896, -10.853882, 16.422119
-0.075073, 0.012817, -0.025635, 17.720337, -13.600464, 18.009033
0.046997, -0.414429, -0.086670, 11.372681, -9.694214, 27.347412
-0.014038, -0.109253, 0.096436, 13.508911, -4.384155, 21.427002
-0.014038, -0.048218, 0.035400, 6.428833, 0.071411, 18.680420
0.046997, -0.048218, -0.025635, 0.142212, -0.477905, 18.192139
-0.075073, 0.012817, -0.025635, 15.767212, -9.877319, 13.492432
-0.014038, 0.195923, -0.025635, 12.837524, -5.604858, 10.684814
-0.014038, 0.073853, -0.025635, 12.288208, 1.841431, 18.985596
0.046997, -0.048218, -0.025635, 6.123657, -2.492065, 10.379639
0.046997, 0.134888, -0.086670, 8.442993, -3.956909, 0.491943
