0.046997, 0.073853, 0.035400, 28.889771, -19.948120, 47.244873
-0.014038, -0.109253, 0.035400, 23.030396, -19.093628, 40.653076
-0.014038, 0.012817, 0.035400, 21.687622, -9.999390, 48.526611
-0.014038, 0.012817, 0.096436, 45.247192, 16.123657, 28.812256
0.046997, 0.073853, -0.025635, 19.063110, 3.489380, 28.140869
0.046997, -0.048218, -0.025635, 5.940552, 4.710083, 21.427002
-0.014038, 0.073853, -0.025635, -1.322632, -0.966187, 27.469482
0.046997, -0.048218, -0.025635, 22.175903, -20.680542, 42.606201
-0.014038, 0.073853, -0.025635, 3.804321, -3.285522, 37.357178
-0.014038, 0.012817, -0.025635, 4.658813, -4.201050, 25.638428
-0.075073, 0.073853, 0.035400, 11.860962, 0.925903, 16.177979
-0.014038, 0.134888, 0.035400, 13.508911, 2.024536, -3.780518
