0.215454, 0.047607, 0.000000, -4.400024, -7.410889, -1.417236
0.154419, 0.047607, -0.061035, -10.381470, -7.410889, 2.977295
0.215454, -0.013428, 0.000000, 5.853882, -7.716064, 18.297119
0.154419, 0.047607, 0.000000, -3.911743, -5.640869, 29.649658
0.215454, -0.013428, -0.061035, -15.447388, -2.222900, 18.724365
0.215454, 0.108643, -0.061035, -16.240845, -12.843018, 24.278564
0.215454, -0.013428, 0.000000, -2.630005, -2.100830, 21.043701
0.215454, -0.013428, 0.000000, -3.789673, -2.161865, 0.596924
0.215454, -0.074463, -0.061035, -6.414185, 1.744385, 18.175049
0.154419, -0.013428, 0.061035, -8.977661, -8.692627, 10.728760
0.154419, -0.013428, 0.000000, -8.123169, -2.833252, 4.197998
0.215454, -0.074463, -0.061035, -1.348267, -6.007080, -1.234131
