-0.035400, -0.059204, -0.025635, -1.561890, -6.013794, -3.758545
-0.035400, 0.001831, -0.025635, -10.595093, -3.816528, 8.509521
0.025635, 0.001831, -0.025635, -3.637085, -10.957642, 16.627197
-0.035400, 0.062866, -0.025635, 4.663696, -7.356567, 26.026611
0.025635, 0.001831, -0.086670, -1.744995, -1.924438, 41.529541
0.025635, 0.062866, 0.035400, -8.825073, -3.389282, 18.214111
-0.035400, 0.062866, -0.025635, -4.064331, -3.084106, 3.260498
-0.035400, 0.001831, -0.025635, -1.073608, -7.173462, 37.012939
-0.035400, -0.059204, -0.086670, -1.256714, -2.229614, 32.618408
0.025635, 0.001831, 0.035400, -7.360229, -2.046509, 31.763916
-0.035400, -0.059204, 0.035400, 2.100220, 3.812866, 31.702881
-0.035400, 0.001831, 0.035400, 1.184692, 7.169800, 24.073486
