-0.079346, 0.000000, 0.025024, -6.337891, 2.929077, 10.272827
-0.079346, 0.061035, 0.086060, 18.808594, -3.357544, 56.293335
-0.079346, 0.000000, 0.025024, -9.023438, -3.967896, 44.147339
-0.018311, 0.000000, -0.036011, -11.892090, -3.662720, 34.320679
0.042725, 0.061035, -0.036011, -12.685547, -8.240356, 34.747925
-0.018311, -0.061035, -0.036011, 11.484375, -12.085571, 22.846069
-0.018311, -0.061035, -0.036011, -0.844727, -7.202759, 17.108765
0.042725, 0.061035, 0.025024, -9.938965, 1.159058, 15.033569
-0.018311, 0.000000, 0.025024, -8.291016, -4.395142, 19.794312
-0.018311, 0.061035, 0.025024, -5.361328, -8.179321, 15.033569
-0.018311, -0.061035, -0.036011, -8.962402, -6.348267, 18.634644
-0.018311, -0.061035, -0.036011, -6.887207, -5.554810, 18.512573
