0.154419, 0.047607, 0.000000, -1.348267, -8.997803, 5.723877
0.154419, -0.013428, -0.061035, -9.038696, -2.894287, 0.963135
0.215454, 0.047607, 0.000000, -3.057251, -14.124756, 14.696045
0.215454, -0.013428, 0.000000, -9.038696, -8.082275, 20.555420
0.215454, -0.074463, -0.061035, 2.557983, -9.241943, 26.414795
0.215454, -0.074463, 0.000000, 2.863159, -6.739502, 21.165771
0.154419, -0.074463, 0.000000, -8.062134, -3.199463, 9.996338
0.215454, 0.047607, -0.061035, -8.611450, -6.129150, 21.531982
0.154419, -0.013428, -0.061035, -13.250122, -12.049561, 26.170654
0.276489, -0.013428, -0.061035, -7.512817, -10.035400, 13.963623
0.215454, -0.013428, 0.000000, -6.047974, -7.716064, 1.085205
0.215454, 0.047607, 0.000000, -4.522095, -4.359131, -2.027588
