-0.155640, 0.180054, 0.037231, -6.182251, 40.805054, 36.801147
-0.094604, -0.186157, -0.023804, 1.813354, 33.419800, 34.115601
-0.033569, -0.125122, 0.037231, -16.741333, 45.260620, 50.839233
-0.094604, 0.363159, -0.023804, -6.609497, 61.679077, 57.797241
-0.033569, -0.186157, 0.403442, -13.872681, 51.058960, 36.434937
-0.033569, -0.064087, -0.023804, -9.722290, 43.490601, 34.725952
0.027466, -0.125122, -0.023804, -15.093384, 44.955444, 57.675171
-0.094604, 0.057983, 0.037231, -16.619263, 36.593628, 44.430542
-0.033569, -0.186157, -0.023804, 1.264038, 42.941284, 39.974976
-0.094604, -0.003052, -0.084839, -9.783325, 37.081909, 36.984253
0.027466, -0.003052, -0.023804, -11.004028, 45.016479, 26.486206
-0.033569, 0.057983, 0.037231, -11.248169, 46.908569, 13.363647
