-0.033569, 0.057983, -0.084839, -13.445435, 42.575073, 3.720093
0.027466, 0.057983, 0.037231, -16.008911, 43.856812, 9.762573
-0.033569, 0.057983, -0.084839, -7.280884, 42.941284, 23.190308
0.027466, 0.057983, -0.023804, -14.299927, 39.523315, 47.970581
0.027466, -0.064087, -0.023804, -19.609985, 43.978882, 31.063843
0.027466, -0.003052, 0.037231, 2.545776, 58.505249, 45.101929
-0.033569, -0.064087, -0.084839, -14.849243, 36.959839, 43.331909
0.027466, -0.125122, -0.023804, -26.751099, 43.002319, 30.819702
-0.033569, -0.003052, -0.023804, -11.736450, 36.959839, 39.547729
-0.033569, -0.125122, -0.023804, -8.623657, 40.560913, 46.932983
0.027466, -0.003052, -0.084839, -21.013794, 45.321655, 20.199585
-0.094604, -0.003052, -0.023804, -12.896118, 48.068237, 14.096069
