-0.018311, 0.000000, -0.036011, -10.549316, -19.226685, 32.855835
-0.018311, -0.122070, -0.036011, 1.108398, -15.015259, 42.072144
-0.018311, 0.000000, 0.025024, 0.375977, -9.522095, 37.799683
0.042725, -0.061035, -0.036011, 3.610840, -5.737915, 42.438354
-0.018311, 0.000000, 0.025024, 0.070801, -7.141724, 21.808472
-0.018311, 0.061035, 0.025024, 14.719238, -7.202759, 33.099976
-0.079346, 0.061035, 0.025024, -10.366211, 4.088745, 24.738159
-0.018311, 0.061035, 0.025024, 6.723633, 9.826050, 26.264038
-0.079346, 0.000000, 0.025024, -6.276855, -4.578247, 28.278198
-0.018311, 0.000000, 0.025024, -5.117188, -8.911743, 22.723999
-0.018311, 0.000000, 0.025024, -8.901367, -9.400024, 24.616089
-0.079346, 0.000000, 0.025024, -6.704102, -5.859985, 16.071167
